Process name: screen_9
Created at: Sun Aug  3 01:53:32 2025
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:20 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:21 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:22 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:23 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:24 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:25 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:26 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:27 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:28 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:29 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:30 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:31 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:32 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:33 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:34 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:35 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:36 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:37 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:38 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:39 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:40 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:41 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:42 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:43 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:44 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:45 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:46 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:47 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:48 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:50 2025 using core 0 : 33 71
