Process name: screen_4
Created at: Sat Aug  2 23:55:53 2025
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:00 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:01 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:02 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:03 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:04 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:05 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:06 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:07 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:08 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:09 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:10 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:11 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:12 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:13 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:14 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:15 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:16 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:17 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:18 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:19 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:20 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:21 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:22 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:58:23 2025 using core 3 : SRTF then RR at Time Slice 4
